"GUID","noHeating_pct","yearBuilt_pct","mobHome_pct","oneParent_pct","onePerson_pct","noCar_pct","noInternet_pct","priWater_pct"
"4c07d11d-fc28-851d-e053-ca3ca8c0ca7f",0,16.5137614678899,0,9.1743119266055,23.8532110091743,1.8348623853211,19.2660550458716,29.3577981651376
"4c07d11e-0614-851d-e053-ca3ca8c0ca7f",1.92307692307692,17.3076923076923,0,7.69230769230769,25,6.73076923076923,26.9230769230769,33.6538461538462
"4c07d11e-240c-851d-e053-ca3ca8c0ca7f",0,1.47058823529412,0,25,14.7058823529412,5.88235294117647,20.5882352941176,0
"4c07d11e-15c8-851d-e053-ca3ca8c0ca7f",1.49253731343284,8.95522388059701,0,14.9253731343284,52.2388059701493,46.2686567164179,41.7910447761194,0
"4c07d11e-15bc-851d-e053-ca3ca8c0ca7f",0,10.5263157894737,0,21.0526315789474,30.5263157894737,14.7368421052632,17.8947368421053,0
"4c07d11e-0b8c-851d-e053-ca3ca8c0ca7f",0,4.80769230769231,0,25,21.1538461538462,10.5769230769231,15.3846153846154,0.961538461538462
"4c07d11e-053e-851d-e053-ca3ca8c0ca7f",2.04081632653061,42.8571428571429,0,12.2448979591837,36.734693877551,6.12244897959184,34.6938775510204,24.4897959183673
"4c07d11e-053b-851d-e053-ca3ca8c0ca7f",1.01010101010101,11.1111111111111,0,10.1010101010101,17.1717171717172,7.07070707070707,15.1515151515152,11.1111111111111
"4c07d11e-0afa-851d-e053-ca3ca8c0ca7f",0,7.31707317073171,0,20.7317073170732,21.9512195121951,28.0487804878049,24.390243902439,3.65853658536585
"4c07d11e-246f-851d-e053-ca3ca8c0ca7f",1.47058823529412,0,0,11.7647058823529,14.7058823529412,10.2941176470588,16.1764705882353,0
"4c07d11e-3ad4-851d-e053-ca3ca8c0ca7f",1.31578947368421,0,0,11.8421052631579,13.1578947368421,18.4210526315789,10.5263157894737,0
"4c07d11e-2470-851d-e053-ca3ca8c0ca7f",3.07692307692308,3.07692307692308,0,9.23076923076923,30.7692307692308,35.3846153846154,23.0769230769231,0
"4c07d11e-156c-851d-e053-ca3ca8c0ca7f",0,41.3793103448276,0,6.89655172413793,41.3793103448276,32.7586206896552,27.5862068965517,1.72413793103448
"4c07d11e-2471-851d-e053-ca3ca8c0ca7f",3.80952380952381,8.57142857142857,0,17.1428571428571,33.3333333333333,38.0952380952381,46.6666666666667,0
"4c07d11e-23ed-851d-e053-ca3ca8c0ca7f",1.53846153846154,0,0,12.3076923076923,18.4615384615385,10.7692307692308,13.8461538461538,0
"4c07d11e-156d-851d-e053-ca3ca8c0ca7f",1.28205128205128,1.28205128205128,1.28205128205128,20.5128205128205,23.0769230769231,23.0769230769231,14.1025641025641,0
"4c07d11e-0537-851d-e053-ca3ca8c0ca7f",0.8,4.8,0,16,32.8,23.2,26.4,0
"4c07d11d-fca8-851d-e053-ca3ca8c0ca7f",2.40963855421687,25.3012048192771,1.20481927710843,4.81927710843374,36.144578313253,4.81927710843374,34.9397590361446,42.1686746987952
"4c07d11e-0cbc-851d-e053-ca3ca8c0ca7f",1.19047619047619,20.2380952380952,0,4.76190476190476,19.047619047619,2.38095238095238,25,36.9047619047619
"4c07d11d-fae5-851d-e053-ca3ca8c0ca7f",1.2987012987013,31.1688311688312,0,12.987012987013,23.3766233766234,9.09090909090909,31.1688311688312,19.4805194805195
"4c07d11e-0ac6-851d-e053-ca3ca8c0ca7f",0,19.5121951219512,0,6.09756097560976,36.5853658536585,18.2926829268293,50,6.09756097560976
"4c07d11e-0535-851d-e053-ca3ca8c0ca7f",3.10077519379845,23.2558139534884,0.775193798449612,7.75193798449612,33.3333333333333,13.953488372093,41.0852713178295,17.0542635658915
"4c07d11d-fc33-851d-e053-ca3ca8c0ca7f",0,25.8333333333333,0,8.33333333333333,22.5,4.16666666666667,23.3333333333333,27.5
"4c07d11d-fc32-851d-e053-ca3ca8c0ca7f",3.88349514563107,25.2427184466019,0,10.6796116504854,21.3592233009709,7.76699029126214,26.2135922330097,33.0097087378641
"4c07d11e-2414-851d-e053-ca3ca8c0ca7f",2.66666666666667,17.3333333333333,0,12,32,41.3333333333333,44,0
"4c07d11e-15cb-851d-e053-ca3ca8c0ca7f",4,46.6666666666667,0,14.6666666666667,41.3333333333333,38.6666666666667,42.6666666666667,0
"4c07d11e-0b8f-851d-e053-ca3ca8c0ca7f",0,6.66666666666667,0,12,25.3333333333333,20,24,2.66666666666667
"4c07d11e-0b90-851d-e053-ca3ca8c0ca7f",0,12.1212121212121,0,11.1111111111111,25.2525252525253,11.1111111111111,20.2020202020202,2.02020202020202
"4c07d11e-0b91-851d-e053-ca3ca8c0ca7f",0,4.62962962962963,0,6.48148148148148,23.1481481481481,12.037037037037,18.5185185185185,5.55555555555556
"4c07d11e-0cbe-851d-e053-ca3ca8c0ca7f",0,19.8019801980198,0,10.8910891089109,24.7524752475248,9.9009900990099,31.6831683168317,6.93069306930693
"4c07d11d-fb49-851d-e053-ca3ca8c0ca7f",2.4390243902439,18.2926829268293,1.21951219512195,12.1951219512195,17.0731707317073,4.8780487804878,30.4878048780488,29.2682926829268
"4c07d11e-0cc1-851d-e053-ca3ca8c0ca7f",0,17.4603174603175,0,11.1111111111111,17.4603174603175,4.76190476190476,25.3968253968254,15.8730158730159
"4c07d11e-244b-851d-e053-ca3ca8c0ca7f",3.07692307692308,1.53846153846154,0,13.8461538461538,33.8461538461538,18.4615384615385,38.4615384615385,1.53846153846154
"4c07d11e-15c5-851d-e053-ca3ca8c0ca7f",1.58730158730159,9.52380952380952,0,14.2857142857143,22.2222222222222,11.1111111111111,26.984126984127,0
"4c07d11d-fb52-851d-e053-ca3ca8c0ca7f",0,19.047619047619,2.38095238095238,9.52380952380952,20.2380952380952,4.76190476190476,22.6190476190476,11.9047619047619
"4c07d11d-fae6-851d-e053-ca3ca8c0ca7f",0,24.468085106383,1.06382978723404,15.9574468085106,28.7234042553192,9.57446808510638,30.8510638297872,13.8297872340426
"4c07d11d-fb51-851d-e053-ca3ca8c0ca7f",1.25,21.25,1.25,10,35,7.5,37.5,25
"4c07d11d-fb4b-851d-e053-ca3ca8c0ca7f",0,23.3333333333333,0,13.3333333333333,16.6666666666667,5,21.6666666666667,28.3333333333333
"4c07d11e-0cc6-851d-e053-ca3ca8c0ca7f",0.87719298245614,10.5263157894737,0,23.6842105263158,26.3157894736842,6.14035087719298,28.0701754385965,2.63157894736842
"4c07d11d-fc2e-851d-e053-ca3ca8c0ca7f",0.909090909090909,28.1818181818182,1.81818181818182,7.27272727272727,35.4545454545455,9.09090909090909,30.9090909090909,15.4545454545455
"4c07d11e-053d-851d-e053-ca3ca8c0ca7f",0,12.5,0,8.92857142857143,14.2857142857143,5.35714285714286,17.8571428571429,12.5
"4c07d11e-0cbd-851d-e053-ca3ca8c0ca7f",2.85714285714286,15.7142857142857,0,11.4285714285714,31.4285714285714,5.71428571428571,32.8571428571429,27.1428571428571
"4c07d11d-fadd-851d-e053-ca3ca8c0ca7f",0,15.625,0,10.9375,17.1875,6.25,40.625,4.6875
"4c07d11e-0619-851d-e053-ca3ca8c0ca7f",5.76923076923077,21.1538461538462,0,9.61538461538462,19.2307692307692,9.61538461538462,26.9230769230769,61.5384615384615
"4c07d11e-2469-851d-e053-ca3ca8c0ca7f",3.48837209302326,24.4186046511628,0,19.7674418604651,41.8604651162791,48.8372093023256,43.0232558139535,0
"4c07d11e-2460-851d-e053-ca3ca8c0ca7f",2.77777777777778,25.9259259259259,0,22.2222222222222,41.6666666666667,46.2962962962963,46.2962962962963,0
"4c07d11e-15e6-851d-e053-ca3ca8c0ca7f",1.6260162601626,4.0650406504065,0,14.6341463414634,34.9593495934959,27.6422764227642,26.8292682926829,0
"4c07d11e-3ad2-851d-e053-ca3ca8c0ca7f",5.55555555555556,8.33333333333333,0,18.0555555555556,44.4444444444444,43.0555555555556,38.8888888888889,0
"4c07d11e-3ac5-851d-e053-ca3ca8c0ca7f",0,15.3061224489796,0,14.2857142857143,33.6734693877551,46.9387755102041,46.9387755102041,0
"4c07d11e-246a-851d-e053-ca3ca8c0ca7f",7.79220779220779,14.2857142857143,0,14.2857142857143,37.6623376623377,63.6363636363636,38.961038961039,3.8961038961039
"4c07d11e-2461-851d-e053-ca3ca8c0ca7f",2.32558139534884,3.48837209302326,0,8.13953488372093,31.3953488372093,58.1395348837209,26.7441860465116,0
"4c07d11e-2480-851d-e053-ca3ca8c0ca7f",2.46913580246914,0,0,25.9259259259259,16.0493827160494,28.3950617283951,20.9876543209877,0
"4c07d11e-2468-851d-e053-ca3ca8c0ca7f",6.57894736842105,43.421052631579,0,9.21052631578947,48.6842105263158,60.5263157894737,47.3684210526316,0
"4c07d11e-15f6-851d-e053-ca3ca8c0ca7f",1.86915887850467,13.0841121495327,0,19.6261682242991,35.5140186915888,35.5140186915888,32.7102803738318,0
"4c07d11e-15c7-851d-e053-ca3ca8c0ca7f",0,1.35135135135135,2.7027027027027,27.027027027027,36.4864864864865,41.8918918918919,33.7837837837838,0
"4c07d11e-244d-851d-e053-ca3ca8c0ca7f",0.970873786407767,0,0,25.2427184466019,30.0970873786408,36.8932038834951,28.1553398058252,0
"4c07d11e-2456-851d-e053-ca3ca8c0ca7f",0,0,0,28,33,42,33,1
"4c07d11e-245e-851d-e053-ca3ca8c0ca7f",1.63934426229508,4.0983606557377,0,22.1311475409836,44.2622950819672,49.1803278688525,32.7868852459016,0
"4c07d11e-245f-851d-e053-ca3ca8c0ca7f",1.92307692307692,15.3846153846154,0,5.76923076923077,50,53.8461538461538,28.8461538461538,0
"4c07d11e-3ad1-851d-e053-ca3ca8c0ca7f",1.47058823529412,19.1176470588235,0,8.82352941176471,52.9411764705882,73.5294117647059,45.5882352941176,2.94117647058824
"4c07d11e-2457-851d-e053-ca3ca8c0ca7f",0,0,0,11.1111111111111,44.4444444444444,57.4074074074074,31.4814814814815,1.85185185185185
"4c07d11e-0ae6-851d-e053-ca3ca8c0ca7f",1.66666666666667,11.6666666666667,0,7.5,32.5,21.6666666666667,18.3333333333333,0.833333333333333
"4c07d11e-160b-851d-e053-ca3ca8c0ca7f",0.909090909090909,0,0,2.72727272727273,22.7272727272727,1.81818181818182,8.18181818181818,0
"4c07d11e-2473-851d-e053-ca3ca8c0ca7f",0,1.70940170940171,0,5.98290598290598,31.6239316239316,12.8205128205128,21.3675213675214,0
"4c07d11e-15d4-851d-e053-ca3ca8c0ca7f",2.7027027027027,18.9189189189189,0,2.7027027027027,32.4324324324324,6.75675675675676,9.45945945945946,0
"4c07d11e-052a-851d-e053-ca3ca8c0ca7f",1.19047619047619,20.2380952380952,0,14.2857142857143,23.8095238095238,8.33333333333333,22.6190476190476,16.6666666666667
"4c07d11e-2455-851d-e053-ca3ca8c0ca7f",2.88461538461538,2.88461538461538,0,14.4230769230769,36.5384615384615,48.0769230769231,37.5,0.961538461538462
"4c07d11e-244c-851d-e053-ca3ca8c0ca7f",0.87719298245614,1.75438596491228,0,10.5263157894737,15.7894736842105,22.8070175438596,9.64912280701754,0
"4c07d11e-3ac4-851d-e053-ca3ca8c0ca7f",5.45454545454545,0,0,38.1818181818182,18.1818181818182,41.8181818181818,43.6363636363636,0
"4c07d11e-2454-851d-e053-ca3ca8c0ca7f",6.17283950617284,0,0,33.3333333333333,32.0987654320988,38.2716049382716,38.2716049382716,2.46913580246914
"4c07d11e-0af6-851d-e053-ca3ca8c0ca7f",2.85714285714286,7.14285714285714,0,17.1428571428571,22.8571428571429,10,11.4285714285714,4.28571428571429
"4c07d11e-15e7-851d-e053-ca3ca8c0ca7f",4.3859649122807,3.50877192982456,0,14.0350877192982,26.3157894736842,19.2982456140351,23.6842105263158,0.87719298245614
"4c07d11e-1600-851d-e053-ca3ca8c0ca7f",0,0.884955752212389,0,6.19469026548673,28.3185840707965,14.1592920353982,22.1238938053097,0
"4c07d11e-15f5-851d-e053-ca3ca8c0ca7f",2.4390243902439,2.4390243902439,0,20.7317073170732,19.5121951219512,10.9756097560976,24.390243902439,2.4390243902439
"4c07d11e-247f-851d-e053-ca3ca8c0ca7f",1.2987012987013,2.5974025974026,0,10.3896103896104,25.974025974026,6.49350649350649,24.6753246753247,0
"4c07d11e-160c-851d-e053-ca3ca8c0ca7f",0,0,0,8.69565217391304,15.2173913043478,10.8695652173913,13.0434782608696,0
"4c07d11e-23ec-851d-e053-ca3ca8c0ca7f",0,0.813008130081301,0,10.5691056910569,8.13008130081301,13.0081300813008,8.13008130081301,0.813008130081301
"4c07d11e-2477-851d-e053-ca3ca8c0ca7f",1.42857142857143,0,0,11.4285714285714,30,17.1428571428571,24.2857142857143,0
"4c07d11e-15ff-851d-e053-ca3ca8c0ca7f",0,0,0,16.6666666666667,32.2222222222222,28.8888888888889,22.2222222222222,0
"4c07d11e-3ad3-851d-e053-ca3ca8c0ca7f",4.22535211267606,0,0,23.943661971831,14.0845070422535,32.3943661971831,14.0845070422535,1.40845070422535
"4c07d11e-2481-851d-e053-ca3ca8c0ca7f",0,0,0,15.7894736842105,13.1578947368421,31.5789473684211,28.9473684210526,1.31578947368421
"4c07d11e-0530-851d-e053-ca3ca8c0ca7f",1.03092783505155,5.15463917525773,0,15.4639175257732,30.9278350515464,14.4329896907216,20.6185567010309,5.15463917525773
"4c07d11e-052f-851d-e053-ca3ca8c0ca7f",0,14.5833333333333,3.125,12.5,20.8333333333333,3.125,18.75,18.75
"4c07d11e-0aea-851d-e053-ca3ca8c0ca7f",1.17647058823529,10.5882352941176,0,11.7647058823529,16.4705882352941,4.70588235294118,23.5294117647059,2.35294117647059
"4c07d11e-0ae5-851d-e053-ca3ca8c0ca7f",2.17391304347826,2.17391304347826,0,17.3913043478261,19.5652173913043,6.52173913043478,15.2173913043478,2.17391304347826
"4c07d11e-0ac7-851d-e053-ca3ca8c0ca7f",1.53846153846154,7.69230769230769,1.53846153846154,7.69230769230769,18.4615384615385,1.53846153846154,15.3846153846154,4.61538461538462
"4c07d11e-15db-851d-e053-ca3ca8c0ca7f",0,4.34782608695652,0,15.9420289855072,28.9855072463768,21.7391304347826,23.1884057971014,0
"4c07d11e-2474-851d-e053-ca3ca8c0ca7f",1.12359550561798,0,0,13.4831460674157,21.3483146067416,14.6067415730337,11.2359550561798,0
"4c07d11e-053f-851d-e053-ca3ca8c0ca7f",0.819672131147541,18.0327868852459,0.819672131147541,11.4754098360656,25.4098360655738,3.27868852459016,27.8688524590164,27.0491803278689
"4c07d11e-053a-851d-e053-ca3ca8c0ca7f",0,22.2222222222222,0,12.5,18.0555555555556,2.77777777777778,19.4444444444444,8.33333333333333
"4c07d11d-f5c3-851d-e053-ca3ca8c0ca7f",2.4390243902439,24.390243902439,0,2.4390243902439,20.7317073170732,6.09756097560976,25.609756097561,26.8292682926829
"4c07d11e-0cc7-851d-e053-ca3ca8c0ca7f",0,17.2413793103448,0,2.29885057471264,19.5402298850575,3.44827586206897,32.183908045977,44.8275862068966
"4c07d11d-fb4a-851d-e053-ca3ca8c0ca7f",1.47058823529412,20.5882352941176,0,7.35294117647059,30.8823529411765,4.41176470588235,36.7647058823529,16.1764705882353
"4c07d11d-fb4c-851d-e053-ca3ca8c0ca7f",1.08695652173913,15.2173913043478,0,9.78260869565217,23.9130434782609,5.43478260869565,20.6521739130435,10.8695652173913
"4c07d11e-062f-851d-e053-ca3ca8c0ca7f",1.42857142857143,35.7142857142857,0,8.57142857142857,35.7142857142857,8.57142857142857,34.2857142857143,51.4285714285714
"4c07d11e-0630-851d-e053-ca3ca8c0ca7f",1.78571428571429,17.8571428571429,1.78571428571429,8.92857142857143,28.5714285714286,8.92857142857143,32.1428571428571,37.5
"4c07d11d-fc36-851d-e053-ca3ca8c0ca7f",1.88679245283019,29.2452830188679,0,8.49056603773585,28.3018867924528,9.43396226415094,36.7924528301887,94.3396226415094
"4c07d11e-05e8-851d-e053-ca3ca8c0ca7f",0,13.4831460674157,0,4.49438202247191,20.2247191011236,10.1123595505618,24.7191011235955,3.37078651685393
"4c07d11d-fc27-851d-e053-ca3ca8c0ca7f",0,31.9444444444444,0,4.16666666666667,25,5.55555555555556,19.4444444444444,9.72222222222222
"4c07d11e-15dc-851d-e053-ca3ca8c0ca7f",3.44827586206897,17.2413793103448,0,6.89655172413793,50,17.2413793103448,29.3103448275862,0
"4c07d11e-15e5-851d-e053-ca3ca8c0ca7f",3.07692307692308,7.69230769230769,0,23.0769230769231,36.9230769230769,26.1538461538462,26.1538461538462,0
"4c07d11e-0ae9-851d-e053-ca3ca8c0ca7f",0,5.33333333333333,0,18.6666666666667,30.6666666666667,9.33333333333333,18.6666666666667,0
"4c07d11e-0cb3-851d-e053-ca3ca8c0ca7f",0,15.4639175257732,1.03092783505155,10.3092783505155,31.9587628865979,3.09278350515464,24.7422680412371,6.18556701030928
"4c07d11e-0cb1-851d-e053-ca3ca8c0ca7f",1.88679245283019,16.9811320754717,0,13.2075471698113,32.0754716981132,1.88679245283019,24.5283018867925,18.8679245283019
"4c07d11e-15b8-851d-e053-ca3ca8c0ca7f",2.22222222222222,15.5555555555556,0,3.33333333333333,55.5555555555556,32.2222222222222,38.8888888888889,3.33333333333333
"4c07d11e-2f7b-851d-e053-ca3ca8c0ca7f",3.03030303030303,2.02020202020202,0,20.2020202020202,31.3131313131313,20.2020202020202,24.2424242424242,0
"4c07d11e-2f71-851d-e053-ca3ca8c0ca7f",1.26582278481013,0,0,15.1898734177215,25.3164556962025,12.6582278481013,15.1898734177215,0
"4c07d11e-0cb2-851d-e053-ca3ca8c0ca7f",1.01010101010101,13.1313131313131,0,5.05050505050505,24.2424242424242,5.05050505050505,16.1616161616162,4.04040404040404
"4c07d11e-0cb4-851d-e053-ca3ca8c0ca7f",1.28205128205128,15.3846153846154,0,14.1025641025641,24.3589743589744,3.84615384615385,20.5128205128205,6.41025641025641
"4c07d11d-fc35-851d-e053-ca3ca8c0ca7f",0,26.4150943396226,0,11.3207547169811,30.188679245283,5.66037735849057,28.3018867924528,66.0377358490566
"4c07d11e-0b8e-851d-e053-ca3ca8c0ca7f",4,16,0,2,46,18,40,38
"4c07d11e-0294-851d-e053-ca3ca8c0ca7f",0.961538461538462,15.3846153846154,0,7.69230769230769,7.69230769230769,1.92307692307692,19.2307692307692,70.1923076923077
"4c07d11e-08ba-851d-e053-ca3ca8c0ca7f",0,15.2380952380952,0,10.4761904761905,9.52380952380952,4.76190476190476,15.2380952380952,49.5238095238095
"4c07d11e-0295-851d-e053-ca3ca8c0ca7f",0,29.3478260869565,1.08695652173913,3.26086956521739,25,6.52173913043478,20.6521739130435,14.1304347826087
"4c07d11e-08c0-851d-e053-ca3ca8c0ca7f",1.21951219512195,12.1951219512195,1.21951219512195,9.75609756097561,14.6341463414634,4.8780487804878,25.609756097561,29.2682926829268
"4c07d11e-08c1-851d-e053-ca3ca8c0ca7f",1.42857142857143,21.4285714285714,0,11.4285714285714,25.7142857142857,2.85714285714286,20,37.1428571428571
"4c07d11e-06c3-851d-e053-ca3ca8c0ca7f",3.09278350515464,26.8041237113402,0,9.27835051546392,25.7731958762887,12.3711340206186,24.7422680412371,51.5463917525773
"4c07d11e-08c2-851d-e053-ca3ca8c0ca7f",1.65289256198347,14.0495867768595,3.30578512396694,12.396694214876,19.8347107438017,6.61157024793388,26.4462809917355,19.0082644628099
"4c07d11e-08c4-851d-e053-ca3ca8c0ca7f",3.26086956521739,21.7391304347826,0,6.52173913043478,20.6521739130435,5.43478260869565,20.6521739130435,33.695652173913
"4c07d11e-006e-851d-e053-ca3ca8c0ca7f",0,25.4901960784314,0,7.84313725490196,20.5882352941176,2.94117647058824,26.4705882352941,33.3333333333333
"4c07d11e-08c3-851d-e053-ca3ca8c0ca7f",2,15,0,9,23,6,25,25
"4c07d11e-274e-851d-e053-ca3ca8c0ca7f",0,1.17647058823529,0,8.23529411764706,18.8235294117647,4.70588235294118,11.7647058823529,2.35294117647059
"4c07d11e-237a-851d-e053-ca3ca8c0ca7f",1.68067226890756,34.453781512605,0,11.7647058823529,31.0924369747899,30.2521008403361,31.9327731092437,0
"4c07d11e-2771-851d-e053-ca3ca8c0ca7f",0,0.775193798449612,0,15.5038759689922,21.7054263565891,13.953488372093,16.2790697674419,0
"4c07d11e-2767-851d-e053-ca3ca8c0ca7f",0,0.719424460431655,0,13.6690647482014,15.1079136690647,6.47482014388489,8.63309352517986,0.719424460431655
"4c07d11e-2373-851d-e053-ca3ca8c0ca7f",1.78571428571429,8.92857142857143,0,7.14285714285714,30.3571428571429,16.0714285714286,17.8571428571429,0
"4c07d11e-0296-851d-e053-ca3ca8c0ca7f",0.571428571428571,12.5714285714286,0,12,28,13.1428571428571,18.2857142857143,5.14285714285714
"4c07d11e-2772-851d-e053-ca3ca8c0ca7f",0.806451612903226,34.6774193548387,0,21.7741935483871,29.8387096774194,20.9677419354839,22.5806451612903,0.806451612903226
"4c07d11e-2365-851d-e053-ca3ca8c0ca7f",1.8348623853211,0,0,24.7706422018349,27.5229357798165,38.5321100917431,33.9449541284404,0
"4c07d11e-237b-851d-e053-ca3ca8c0ca7f",0,22.5225225225225,0,16.2162162162162,32.4324324324324,35.1351351351351,27.027027027027,3.6036036036036
"4c07d11e-275b-851d-e053-ca3ca8c0ca7f",1.21951219512195,3.65853658536585,0,18.2926829268293,20.7317073170732,19.5121951219512,26.8292682926829,0
"4c07d11e-3ac8-851d-e053-ca3ca8c0ca7f",0,2.73972602739726,0,9.58904109589041,24.6575342465753,26.027397260274,36.986301369863,0
"4c07d11e-275a-851d-e053-ca3ca8c0ca7f",0,7.84313725490196,0,13.7254901960784,14.7058823529412,5.88235294117647,12.7450980392157,0.980392156862745
"4c07d11e-2765-851d-e053-ca3ca8c0ca7f",0.769230769230769,0,0,18.4615384615385,16.1538461538462,7.69230769230769,10.7692307692308,0
"4c07d11e-2766-851d-e053-ca3ca8c0ca7f",1.81818181818182,0,0,18.1818181818182,21.8181818181818,20,28.1818181818182,0
"4c07d11e-2759-851d-e053-ca3ca8c0ca7f",0.854700854700855,0,0,19.6581196581197,15.3846153846154,5.12820512820513,11.965811965812,0
"4c07d11e-2366-851d-e053-ca3ca8c0ca7f",0,16.6666666666667,0,16.6666666666667,32.0512820512821,29.4871794871795,24.3589743589744,0
"4c07d11e-2372-851d-e053-ca3ca8c0ca7f",1.44927536231884,20.2898550724638,0,2.89855072463768,60.8695652173913,46.3768115942029,39.1304347826087,0
"4c07d11e-06dd-851d-e053-ca3ca8c0ca7f",2.02020202020202,20.2020202020202,2.02020202020202,9.09090909090909,14.1414141414141,2.02020202020202,19.1919191919192,15.1515151515152
"4c07d11e-027f-851d-e053-ca3ca8c0ca7f",0,26.027397260274,0,15.0684931506849,23.2876712328767,9.58904109589041,20.5479452054795,80.8219178082192
"4c07d11e-071b-851d-e053-ca3ca8c0ca7f",1.17647058823529,11.7647058823529,1.17647058823529,10.5882352941176,23.5294117647059,3.52941176470588,14.1176470588235,91.7647058823529
"4c07d11e-0718-851d-e053-ca3ca8c0ca7f",0,16.6666666666667,0,8.33333333333333,12.1212121212121,3.78787878787879,17.4242424242424,78.030303030303
"4c07d11e-071a-851d-e053-ca3ca8c0ca7f",0,12.037037037037,0,12.037037037037,14.8148148148148,1.85185185185185,19.4444444444444,91.6666666666667
"4c07d11e-0719-851d-e053-ca3ca8c0ca7f",0,7.69230769230769,0,15.3846153846154,17.3076923076923,4.80769230769231,19.2307692307692,99.0384615384615
"4c07d11e-06de-851d-e053-ca3ca8c0ca7f",0.847457627118644,18.6440677966102,0,5.93220338983051,16.1016949152542,2.54237288135593,13.5593220338983,43.2203389830509
"4c07d11e-090f-851d-e053-ca3ca8c0ca7f",0,16.25,0,1.25,15,3.75,28.75,85
"4c07d11e-0075-851d-e053-ca3ca8c0ca7f",1.33333333333333,34.6666666666667,0,6.66666666666667,22.6666666666667,5.33333333333333,26.6666666666667,78.6666666666667
"4c07d11e-06d8-851d-e053-ca3ca8c0ca7f",1.12359550561798,17.9775280898876,0,13.4831460674157,19.1011235955056,3.37078651685393,25.8426966292135,23.5955056179775
"4c07d11e-0283-851d-e053-ca3ca8c0ca7f",0,17.1052631578947,0,15.7894736842105,17.1052631578947,2.63157894736842,17.1052631578947,25
"4c07d11e-0721-851d-e053-ca3ca8c0ca7f",4.76190476190476,19.047619047619,0,12.6984126984127,33.3333333333333,9.52380952380952,12.6984126984127,46.031746031746
"4c07d11e-2c46-851d-e053-ca3ca8c0ca7f",5.08474576271187,33.8983050847458,0,8.47457627118644,45.7627118644068,13.5593220338983,20.3389830508475,0
"4c07d11e-2c3b-851d-e053-ca3ca8c0ca7f",2.29885057471264,12.6436781609195,0,16.0919540229885,32.183908045977,19.5402298850575,28.735632183908,4.59770114942529
"4c07d11e-0282-851d-e053-ca3ca8c0ca7f",0,16.0919540229885,0,8.04597701149425,27.5862068965517,5.74712643678161,14.9425287356322,57.4712643678161
"4c07d11e-198d-851d-e053-ca3ca8c0ca7f",0,1.96078431372549,0,15.6862745098039,23.5294117647059,7.84313725490196,6.86274509803922,0
"4c07d11e-0711-851d-e053-ca3ca8c0ca7f",0,10,0,26.6666666666667,21.6666666666667,16.6666666666667,14.1666666666667,2.5
"4c07d11e-2c3a-851d-e053-ca3ca8c0ca7f",0,1.96078431372549,0,15.6862745098039,25.4901960784314,1.96078431372549,5.88235294117647,0
"4c07d11e-0710-851d-e053-ca3ca8c0ca7f",2.5,17.5,0,10,15,5,18.75,31.25
"4c07d11e-0070-851d-e053-ca3ca8c0ca7f",3.41880341880342,27.3504273504274,0,11.1111111111111,24.7863247863248,7.69230769230769,27.3504273504274,12.8205128205128
"4c07d11e-06c7-851d-e053-ca3ca8c0ca7f",1.63934426229508,13.1147540983607,0,21.3114754098361,30.327868852459,31.9672131147541,31.1475409836066,4.0983606557377
"4c07d11e-29c0-851d-e053-ca3ca8c0ca7f",1.17647058823529,7.05882352941176,0,16.4705882352941,20,12.9411764705882,11.7647058823529,0
"4c07d11e-0246-851d-e053-ca3ca8c0ca7f",2.7027027027027,22.972972972973,0,18.9189189189189,17.5675675675676,22.972972972973,14.8648648648649,8.10810810810811
"4c07d11e-06d4-851d-e053-ca3ca8c0ca7f",1.88679245283019,25.4716981132075,0,9.43396226415094,21.6981132075472,10.377358490566,16.0377358490566,11.3207547169811
"4c07d11e-29c1-851d-e053-ca3ca8c0ca7f",1.14942528735632,13.7931034482759,0,10.3448275862069,39.0804597701149,9.19540229885057,20.6896551724138,1.14942528735632
"4c07d11e-191d-851d-e053-ca3ca8c0ca7f",1.25,22.5,0,6.25,28.75,8.75,25,1.25
"4c07d11e-06d7-851d-e053-ca3ca8c0ca7f",0,21.2121212121212,0,5.05050505050505,17.1717171717172,2.02020202020202,22.2222222222222,27.2727272727273
