"GUID","impPercent","impervious"
"4c07d11e-2940-851d-e053-ca3ca8c0ca7f",46.0990052957271,0.97576762428032
"4c07d11e-2941-851d-e053-ca3ca8c0ca7f",32.3860770317982,0.386269811822795
"4c07d11e-2920-851d-e053-ca3ca8c0ca7f",51.8392577416576,1.22253229734661
"4c07d11e-2949-851d-e053-ca3ca8c0ca7f",43.6180810958269,0.869116487443185
"4c07d11e-294a-851d-e053-ca3ca8c0ca7f",36.4221328339316,0.559773677701873
"4c07d11e-2971-851d-e053-ca3ca8c0ca7f",38.5600111224276,0.651677795488583
"4c07d11e-2972-851d-e053-ca3ca8c0ca7f",44.5923384306845,0.910998320164498
"4c07d11e-2953-851d-e053-ca3ca8c0ca7f",65.7409417346531,1.82014442989916
"4c07d11e-2909-851d-e053-ca3ca8c0ca7f",59.2983292101011,1.54318637129654
"4c07d11e-28d4-851d-e053-ca3ca8c0ca7f",60.2380177856736,1.58358214592831
"4c07d11e-2935-851d-e053-ca3ca8c0ca7f",48.6948431419498,1.08735872301508
"4c07d11e-2921-851d-e053-ca3ca8c0ca7f",85.3763168118239,2.6642391726116
"4c07d11e-296f-851d-e053-ca3ca8c0ca7f",50.2046248491173,1.15226192942977
"4c07d11e-2957-851d-e053-ca3ca8c0ca7f",37.0020514533247,0.584703492177376
"4c07d11e-2955-851d-e053-ca3ca8c0ca7f",53.2734886676753,1.28418769123286
"4c07d11e-28cb-851d-e053-ca3ca8c0ca7f",60.6412022080172,1.60091442758354
"4c07d11e-2961-851d-e053-ca3ca8c0ca7f",44.67408224238,0.914512361604004
"4c07d11e-290a-851d-e053-ca3ca8c0ca7f",34.2543553817649,0.466584240599043
"4c07d11e-2904-851d-e053-ca3ca8c0ca7f",38.4714076912113,0.647868869497507
"4c07d11e-2905-851d-e053-ca3ca8c0ca7f",48.3197709795715,1.07123494441869
"4c07d11e-2936-851d-e053-ca3ca8c0ca7f",44.0294222575681,0.886799414849578
"4c07d11e-2942-851d-e053-ca3ca8c0ca7f",35.6143524717344,0.525048435412523
"4c07d11e-2958-851d-e053-ca3ca8c0ca7f",33.8174510725789,0.447802392582241
"4c07d11e-2911-851d-e053-ca3ca8c0ca7f",20.6255238374039,-0.119298382508261
"4c07d11e-28ca-851d-e053-ca3ca8c0ca7f",51.3017839528604,1.19942712122004
"4c07d11e-291d-851d-e053-ca3ca8c0ca7f",39.7726784610327,0.703808509628378
"4c07d11e-2964-851d-e053-ca3ca8c0ca7f",47.7306627796634,1.0459100839321
"4c07d11e-290d-851d-e053-ca3ca8c0ca7f",25.0935161502781,0.0727737733305941
"4c07d11e-2ca7-851d-e053-ca3ca8c0ca7f",46.8671194785372,1.00878767818633
"4c07d11e-2cbe-851d-e053-ca3ca8c0ca7f",41.3648993111524,0.772255648709807
"4c07d11e-2cbf-851d-e053-ca3ca8c0ca7f",38.9484408737016,0.66837579640147
"4c07d11e-293e-851d-e053-ca3ca8c0ca7f",56.0835719448549,1.40498887336099
"4c07d11e-2975-851d-e053-ca3ca8c0ca7f",39.8616735998057,0.707634274528209
"4c07d11e-28d3-851d-e053-ca3ca8c0ca7f",49.4989534378353,1.12192619476697
"4c07d11e-28cd-851d-e053-ca3ca8c0ca7f",48.5022688471468,1.07908024861946
"4c07d11e-2966-851d-e053-ca3ca8c0ca7f",31.270899627202,0.338330040837426
"4c07d11e-2965-851d-e053-ca3ca8c0ca7f",45.3472294026819,0.943449928462264
"4c07d11e-2973-851d-e053-ca3ca8c0ca7f",26.3770124553934,0.127949316409384
"4c07d11e-2b46-851d-e053-ca3ca8c0ca7f",56.2806671479991,1.41346169469158
"4c07d11e-2b85-851d-e053-ca3ca8c0ca7f",60.4211953473628,1.59145666913945
"4c07d11e-2b86-851d-e053-ca3ca8c0ca7f",56.1385667239373,1.40735301480049
"4c07d11e-2bad-851d-e053-ca3ca8c0ca7f",48.8138188091792,1.09247330497872
"4c07d11e-2b53-851d-e053-ca3ca8c0ca7f",95.777933878805,3.11138878128675
"4c07d11e-2b93-851d-e053-ca3ca8c0ca7f",44.1404262667089,0.891571307424462
"4c07d11e-2b94-851d-e053-ca3ca8c0ca7f",46.6571771351584,0.999762577946464
"4c07d11e-2b95-851d-e053-ca3ca8c0ca7f",45.3160582426726,0.942109927969038
"4c07d11e-2ba1-851d-e053-ca3ca8c0ca7f",27.8829858359604,0.192688808688272
"4c07d11e-2ba2-851d-e053-ca3ca8c0ca7f",24.5674603342152,0.0501594383883358
"4c07d11e-2ba5-851d-e053-ca3ca8c0ca7f",27.8573539108878,0.191586931432839
"4c07d11e-2a91-851d-e053-ca3ca8c0ca7f",60.1484151107856,1.5797302639801
"4c07d11e-2a92-851d-e053-ca3ca8c0ca7f",55.2063646345246,1.36727907275832
"4c07d11e-2abc-851d-e053-ca3ca8c0ca7f",39.6454538178011,0.698339316803019
"4c07d11e-2abd-851d-e053-ca3ca8c0ca7f",23.9388341700839,0.0231357610616115
"4c07d11e-2bae-851d-e053-ca3ca8c0ca7f",51.4523759345608,1.20590084018636
"4c07d11e-2b0f-851d-e053-ca3ca8c0ca7f",24.627740390524,0.0527507858120927
"4c07d11e-2b00-851d-e053-ca3ca8c0ca7f",30.9146353068127,0.323014782601985
"4c07d11e-2b6f-851d-e053-ca3ca8c0ca7f",36.5340755237174,0.564585922721993
"4c07d11e-2b70-851d-e053-ca3ca8c0ca7f",23.2778197774292,-0.00528023667228804
"4c07d11e-2b71-851d-e053-ca3ca8c0ca7f",34.0130971496874,0.456212918200955
"4c07d11e-2ff8-851d-e053-ca3ca8c0ca7f",29.7587371067188,0.273324486899691
"4c07d11e-2ff9-851d-e053-ca3ca8c0ca7f",30.4852540771898,0.304556340269223
"4c07d11e-2b9e-851d-e053-ca3ca8c0ca7f",36.556893055417,0.565566813510868
"4c07d11e-2b9f-851d-e053-ca3ca8c0ca7f",17.980929878866,-0.232985431940092
"4c07d11e-2ba0-851d-e053-ca3ca8c0ca7f",28.9970289331002,0.240579817530982
"4c07d11e-2b01-851d-e053-ca3ca8c0ca7f",22.8393766061892,-0.0241282380151349
"4c07d11e-2b02-851d-e053-ca3ca8c0ca7f",34.6923732057863,0.485413956915524
"4c07d11e-2b16-851d-e053-ca3ca8c0ca7f",32.6431911220256,0.397322753311576
"4c07d11e-2b0d-851d-e053-ca3ca8c0ca7f",42.515577352545,0.821721537773643
"4c07d11e-28f6-851d-e053-ca3ca8c0ca7f",15.3192777160682,-0.347405787482929
"4c07d11e-2b2b-851d-e053-ca3ca8c0ca7f",75.2205638247271,2.22765888468721
"4c07d11e-2baf-851d-e053-ca3ca8c0ca7f",31.5451588667946,0.350120026074305
"4c07d11e-2bb0-851d-e053-ca3ca8c0ca7f",32.4662984797479,0.389718409173289
"4c07d11e-2bb1-851d-e053-ca3ca8c0ca7f",23.4759087369245,0.00323530472390312
"4c07d11e-28de-851d-e053-ca3ca8c0ca7f",8.47454316577996,-0.641650456935557
"4c07d11e-2b3d-851d-e053-ca3ca8c0ca7f",45.0577603918244,0.931006098421703
"4c07d11e-2b3e-851d-e053-ca3ca8c0ca7f",51.490872767318,1.20755576014657
"4c07d11e-2b3f-851d-e053-ca3ca8c0ca7f",48.3664818843441,1.07324297477161
"4c07d11e-2b0e-851d-e053-ca3ca8c0ca7f",34.1462295148691,0.461936074957222
"4c07d11e-2b4c-851d-e053-ca3ca8c0ca7f",6.39878430048413,-0.730884155729123
"4c07d11e-2b87-851d-e053-ca3ca8c0ca7f",71.4849348864537,2.06706991018949
"4c07d11e-2b57-851d-e053-ca3ca8c0ca7f",51.9551340959086,1.22751364458565
"4c07d11e-2b58-851d-e053-ca3ca8c0ca7f",42.3059235986188,0.81270884355296
"4c07d11e-2baa-851d-e053-ca3ca8c0ca7f",45.3523852745038,0.943671571506103
"4c07d11e-2b2d-851d-e053-ca3ca8c0ca7f",17.6380861644655,-0.247723758850586
"4c07d11e-2b2e-851d-e053-ca3ca8c0ca7f",24.6348022834869,0.0530543657895643
"4c07d11e-2b17-851d-e053-ca3ca8c0ca7f",49.4459111402318,1.11964598751997
"4c07d11e-2b18-851d-e053-ca3ca8c0ca7f",41.0326353488153,0.757972129159035
"4c07d11e-2a60-851d-e053-ca3ca8c0ca7f",47.2996964806674,1.02738350189132
"4c07d11e-2b88-851d-e053-ca3ca8c0ca7f",50.0195655828932,1.14430651461869
"4c07d11e-2bb8-851d-e053-ca3ca8c0ca7f",69.0404882743279,1.96198688905914
"4c07d11e-2bb9-851d-e053-ca3ca8c0ca7f",72.2685077307756,2.10075450831022
"4c07d11e-2bba-851d-e053-ca3ca8c0ca7f",57.37109089876,1.46033734395871
"4c07d11e-2bc5-851d-e053-ca3ca8c0ca7f",56.4206734873901,1.41948035308551
"4c07d11e-2bc6-851d-e053-ca3ca8c0ca7f",15.5955343538665,-0.335529937152163
"4c07d11e-2bc7-851d-e053-ca3ca8c0ca7f",39.8336470365893,0.706429455441518
"4c07d11e-2bc8-851d-e053-ca3ca8c0ca7f",40.3968434001064,0.730640405713221
"4c07d11e-2b64-851d-e053-ca3ca8c0ca7f",26.169481046147,0.119027858540407
"4c07d11e-2b65-851d-e053-ca3ca8c0ca7f",22.783396620481,-0.0265347319806288
"4c07d11e-2b66-851d-e053-ca3ca8c0ca7f",56.4089749262526,1.41897744983489
"4c07d11e-2a61-851d-e053-ca3ca8c0ca7f",43.2620920646226,0.853813063468757
"4c07d11e-2a6a-851d-e053-ca3ca8c0ca7f",40.5893594180086,0.738916374874009
"4c07d11e-2b11-851d-e053-ca3ca8c0ca7f",23.6382938152067,0.0102159908750089
"4c07d11e-2b12-851d-e053-ca3ca8c0ca7f",48.134464804638,1.06326891537984
"4c07d11e-2b10-851d-e053-ca3ca8c0ca7f",49.9568900612065,1.14161218980215
"4c07d11e-2b48-851d-e053-ca3ca8c0ca7f",16.0405798576095,-0.316398111633127
"4c07d11e-2b49-851d-e053-ca3ca8c0ca7f",46.2953529023,0.984208307577733
"4c07d11e-2b7d-851d-e053-ca3ca8c0ca7f",37.4606809675645,0.604419273531235
"4c07d11e-2b7e-851d-e053-ca3ca8c0ca7f",42.0029229571181,0.799683309407362
"4c07d11e-2b89-851d-e053-ca3ca8c0ca7f",53.5767368512517,1.29722386683368
"4c07d11e-3032-851d-e053-ca3ca8c0ca7f",47.5131759995629,1.03656065989661
"4c07d11e-2f79-851d-e053-ca3ca8c0ca7f",34.4830128031127,0.476413873416511
"4c07d11e-2b13-851d-e053-ca3ca8c0ca7f",35.7913706428075,0.532658175841731
"4c07d11e-2b14-851d-e053-ca3ca8c0ca7f",45.2978358114572,0.941326573521878
"4c07d11e-2b15-851d-e053-ca3ca8c0ca7f",30.4930284413997,0.304890548295894
"4c07d11e-2b4b-851d-e053-ca3ca8c0ca7f",30.0323683630627,0.285087476097196
"4c07d11e-2b1e-851d-e053-ca3ca8c0ca7f",26.8136747384446,0.146720760092825
"4c07d11e-2b1f-851d-e053-ca3ca8c0ca7f",77.5802368814267,2.32909762032899
"4c07d11e-2b20-851d-e053-ca3ca8c0ca7f",83.5352012396189,2.58509243010648
"4c07d11e-2b2c-851d-e053-ca3ca8c0ca7f",59.2169599139432,1.53968842970717
"4c07d11e-2b9a-851d-e053-ca3ca8c0ca7f",34.5361544270429,0.478698350550376
"4c07d11e-2676-851d-e053-ca3ca8c0ca7f",37.2460330687057,0.595191888658327
"4c07d11e-2677-851d-e053-ca3ca8c0ca7f",54.264272817666,1.32677998645936
"4c07d11e-2bb2-851d-e053-ca3ca8c0ca7f",29.7158065482354,0.271478967851794
"4c07d11e-2bb3-851d-e053-ca3ca8c0ca7f",9.5819045913221,-0.594046682935364
"4c07d11e-2bb4-851d-e053-ca3ca8c0ca7f",35.9123970097456,0.537860914249352
"4c07d11e-2b4d-851d-e053-ca3ca8c0ca7f",25.6535680973186,0.0968495499472782
"4c07d11e-2bc0-851d-e053-ca3ca8c0ca7f",23.4472331992886,0.0020025872195144
"4c07d11e-2bc1-851d-e053-ca3ca8c0ca7f",49.2232857326741,1.11007566174951
"4c07d11e-2bce-851d-e053-ca3ca8c0ca7f",45.2379713892355,0.938753093571828
"4c07d11e-2bcf-851d-e053-ca3ca8c0ca7f",40.8377506927619,0.749594335866901
"4c07d11e-2f74-851d-e053-ca3ca8c0ca7f",38.9469162753427,0.668310256249857
"4c07d11e-2f7f-851d-e053-ca3ca8c0ca7f",39.8420554408662,0.706790919880924
"4c07d11e-2f80-851d-e053-ca3ca8c0ca7f",25.0891056241365,0.0725841715575638
"4c07d11e-2b91-851d-e053-ca3ca8c0ca7f",53.3223851559486,1.28628967647768
"4c07d11e-2b92-851d-e053-ca3ca8c0ca7f",20.9309551417352,-0.106168357885223
"4c07d11e-2bc2-851d-e053-ca3ca8c0ca7f",29.3818729672905,0.257123673950716
"4c07d11e-2bbb-851d-e053-ca3ca8c0ca7f",49.4335869876421,1.11911619104965
"4c07d11e-2bbc-851d-e053-ca3ca8c0ca7f",79.7975848558184,2.4244180183653
"4c07d11e-2b1c-851d-e053-ca3ca8c0ca7f",44.8765191083825,0.923214812850917
"4c07d11e-2b4a-851d-e053-ca3ca8c0ca7f",43.9662982863547,0.884085811873779
"4c07d11e-2b28-851d-e053-ca3ca8c0ca7f",29.6255631291721,0.2675995412915
"4c07d11e-2b29-851d-e053-ca3ca8c0ca7f",26.8421596520926,0.147945282963531
"4c07d11e-2b2a-851d-e053-ca3ca8c0ca7f",17.8488339177592,-0.238664035270338
"4c07d11e-2b38-851d-e053-ca3ca8c0ca7f",54.0445594208554,1.31733484357707
"4c07d11e-3004-851d-e053-ca3ca8c0ca7f",31.4529837204301,0.346157557511864
"4c07d11e-2f9e-851d-e053-ca3ca8c0ca7f",47.1370193968169,1.02039026286745
"4c07d11e-2f9f-851d-e053-ca3ca8c0ca7f",58.0953060047249,1.49147024369377
"4c07d11e-2fa0-851d-e053-ca3ca8c0ca7f",34.4150344312859,0.473491587183036
"4c07d11e-2abe-851d-e053-ca3ca8c0ca7f",39.4444680764641,0.689699247186016
"4c07d11e-2abf-851d-e053-ca3ca8c0ca7f",32.111478693484,0.374465249250518
"4c07d11e-2aea-851d-e053-ca3ca8c0ca7f",31.8414346120826,0.362856467217291
"4c07d11e-2b54-851d-e053-ca3ca8c0ca7f",28.0836548067808,0.201315260825257
"4c07d11e-2b55-851d-e053-ca3ca8c0ca7f",34.9685377461849,0.497285848119936
"4c07d11e-2b56-851d-e053-ca3ca8c0ca7f",28.1741082595428,0.205203716413016
"4c07d11e-2b8a-851d-e053-ca3ca8c0ca7f",65.4613909695946,1.80812697007577
"4c07d11e-2b8b-851d-e053-ca3ca8c0ca7f",27.133070339498,0.160451088473878
"4c07d11e-2b8c-851d-e053-ca3ca8c0ca7f",18.8424929683595,-0.195948152463723
"4c07d11e-2b96-851d-e053-ca3ca8c0ca7f",33.6812283950917,0.441946388026521
"4c07d11e-2b97-851d-e053-ca3ca8c0ca7f",38.1264577046933,0.633039997170178
"4c07d11e-2fbc-851d-e053-ca3ca8c0ca7f",27.674856960061,0.183741666641688
"4c07d11e-2fbd-851d-e053-ca3ca8c0ca7f",24.6624813883637,0.0542442481736619
"4c07d11e-2fbe-851d-e053-ca3ca8c0ca7f",72.802609498356,2.12371472640212
"4c07d11e-2fbf-851d-e053-ca3ca8c0ca7f",27.1445009961669,0.160942474921144
"4c07d11e-2b7f-851d-e053-ca3ca8c0ca7f",13.0609423482361,-0.444488170873961
"4c07d11e-2b80-851d-e053-ca3ca8c0ca7f",36.8897745932772,0.579876881688811
"4c07d11e-2b81-851d-e053-ca3ca8c0ca7f",27.4327818944869,0.173335229820909
"4c07d11e-2b8d-851d-e053-ca3ca8c0ca7f",27.0579132493022,0.157220200117402
"4c07d11e-2b8e-851d-e053-ca3ca8c0ca7f",38.6299573014828,0.654684674745089
"4c07d11e-2b8f-851d-e053-ca3ca8c0ca7f",33.3293287169575,0.426818759086007
"4c07d11e-2b9b-851d-e053-ca3ca8c0ca7f",36.1596745870431,0.548490999091994
"4c07d11e-2b9c-851d-e053-ca3ca8c0ca7f",17.3634904316837,-0.259528209415009
"4c07d11e-2b9d-851d-e053-ca3ca8c0ca7f",23.3831905079052,-0.0007505101312329
"4c07d11e-28c6-851d-e053-ca3ca8c0ca7f",70.3014937331275,2.01619558505406
"4c07d11e-28c7-851d-e053-ca3ca8c0ca7f",57.8097207028905,1.47919336836407
"4c07d11e-28c8-851d-e053-ca3ca8c0ca7f",35.7220624359592,0.529678722034631
"4c07d11e-2b6b-851d-e053-ca3ca8c0ca7f",79.740052250167,2.42194477964315
"4c07d11e-2bb5-851d-e053-ca3ca8c0ca7f",25.4195524955127,0.0867895771471279
"4c07d11e-2b5a-851d-e053-ca3ca8c0ca7f",56.4322832469363,1.41997943889154
"4c07d11e-2b68-851d-e053-ca3ca8c0ca7f",50.5562861428131,1.16737931058788
"4c07d11e-2b69-851d-e053-ca3ca8c0ca7f",25.666154978629,0.0973906407234644
"4c07d11e-2b75-851d-e053-ca3ca8c0ca7f",26.30552133843,0.124876022635152
"4c07d11e-2b1d-851d-e053-ca3ca8c0ca7f",47.0416916616482,1.01629226933412
"4c07d11e-2b76-851d-e053-ca3ca8c0ca7f",49.3806461839954,1.11684034687262
"4c07d11e-2b77-851d-e053-ca3ca8c0ca7f",43.3519275368179,0.857674953017142
"4c07d11e-2b82-851d-e053-ca3ca8c0ca7f",27.1779926403552,0.1623822294801
"4c07d11e-2b6c-851d-e053-ca3ca8c0ca7f",89.179223940035,2.8277203335943
"4c07d11e-2b6d-851d-e053-ca3ca8c0ca7f",91.8398079268789,2.94209476988663
"4c07d11e-2b6e-851d-e053-ca3ca8c0ca7f",88.9770095428766,2.81902744594274
"4c07d11e-2a90-851d-e053-ca3ca8c0ca7f",46.78470222174,1.00524468637191
"4c07d11e-2b05-851d-e053-ca3ca8c0ca7f",43.8801312463773,0.880381622615658
"4c07d11e-2bc3-851d-e053-ca3ca8c0ca7f",43.5566158854828,0.866474192060118
"4c07d11e-2bc4-851d-e053-ca3ca8c0ca7f",27.28296874474,0.166894991649061
"4c07d11e-2b42-851d-e053-ca3ca8c0ca7f",65.8748252208897,1.82589987620076
"4c07d11e-2b43-851d-e053-ca3ca8c0ca7f",65.3747557129968,1.80440265290127
"4c07d11e-2b50-851d-e053-ca3ca8c0ca7f",55.166352580286,1.36555901574412
"4c07d11e-2b51-851d-e053-ca3ca8c0ca7f",80.1169110182496,2.43814536168619
"4c07d11e-2b52-851d-e053-ca3ca8c0ca7f",84.9352893879456,2.64528007820039
"4c07d11e-2b5b-851d-e053-ca3ca8c0ca7f",49.6971885234815,1.13044801790289
"4c07d11e-2b5c-851d-e053-ca3ca8c0ca7f",85.5206829112464,2.67044525042114
"4c07d11e-2b5d-851d-e053-ca3ca8c0ca7f",47.222083143932,1.02404702325288
"4c07d11e-2b5e-851d-e053-ca3ca8c0ca7f",79.5021831145588,2.41171914931873
"4c07d11e-2b5f-851d-e053-ca3ca8c0ca7f",77.2631775129353,2.31546772301257
"4c07d11e-2b06-851d-e053-ca3ca8c0ca7f",36.5821408548054,0.566652177790645
"4c07d11e-2b07-851d-e053-ca3ca8c0ca7f",32.837742453348,0.405686217483332
"4c07d11e-2b08-851d-e053-ca3ca8c0ca7f",31.4025378965117,0.343988968697341
"4c07d11e-2b4f-851d-e053-ca3ca8c0ca7f",46.4183661380503,0.989496458436723
"4c07d11e-2aeb-851d-e053-ca3ca8c0ca7f",31.925943885871,0.366489391642462
"4c07d11e-2a5e-851d-e053-ca3ca8c0ca7f",33.1824400948677,0.42050424188514
"4c07d11e-2a5f-851d-e053-ca3ca8c0ca7f",34.5423722613556,0.478965645737445
"4c07d11e-2b60-851d-e053-ca3ca8c0ca7f",36.4739560619629,0.562001479012502
"4c07d11e-2b61-851d-e053-ca3ca8c0ca7f",49.8665641997582,1.13772921916982
"4c07d11e-2b62-851d-e053-ca3ca8c0ca7f",31.6216831475773,0.353409687863026
"4c07d11e-2b63-851d-e053-ca3ca8c0ca7f",32.6788457608168,0.398855491700259
"4c07d11e-2b98-851d-e053-ca3ca8c0ca7f",52.9399093209939,1.26984762532098
"4c07d11e-2b99-851d-e053-ca3ca8c0ca7f",36.45613997503,0.56123559268455
"4c07d11e-2ba3-851d-e053-ca3ca8c0ca7f",49.5845245997136,1.12560476813699
"4c07d11e-2ba4-851d-e053-ca3ca8c0ca7f",32.5206651061875,0.392055547291423
"4c07d11e-2b59-851d-e053-ca3ca8c0ca7f",32.8513908842174,0.406272942651445
"4c07d11e-28dd-851d-e053-ca3ca8c0ca7f",51.2675411831096,1.19795507692198
"4c07d11e-2b21-851d-e053-ca3ca8c0ca7f",39.0260904119934,0.671713831289449
"4c07d11e-2b22-851d-e053-ca3ca8c0ca7f",20.3010363942435,-0.133247601393633
"4c07d11e-2b2f-851d-e053-ca3ca8c0ca7f",53.8237995466835,1.30784471423357
"4c07d11e-2b30-851d-e053-ca3ca8c0ca7f",36.6297304513714,0.568697981759822
"4c07d11e-2b31-851d-e053-ca3ca8c0ca7f",36.0045262144357,0.541821407849477
"4c07d11e-2b32-851d-e053-ca3ca8c0ca7f",42.6091234253869,0.825742940368547
"4c07d11e-28f4-851d-e053-ca3ca8c0ca7f",40.6474279508314,0.741412652285572
"4c07d11e-28f5-851d-e053-ca3ca8c0ca7f",46.6555894856794,0.999694327323636
"4c07d11e-2b40-851d-e053-ca3ca8c0ca7f",31.2362468749473,0.336840372018586
"4c07d11e-2b41-851d-e053-ca3ca8c0ca7f",49.4550410488426,1.12003846832716
"4c07d11e-2ba9-851d-e053-ca3ca8c0ca7f",21.3761694789696,-0.0870292744726161
"4c07d11e-2b72-851d-e053-ca3ca8c0ca7f",27.0737035025576,0.15789899895402
"4c07d11e-2b73-851d-e053-ca3ca8c0ca7f",32.6100947801728,0.395899992195419
"4c07d11e-2b74-851d-e053-ca3ca8c0ca7f",31.8189703314082,0.361890762149699
"4c07d11e-2b67-851d-e053-ca3ca8c0ca7f",21.2951798812393,-0.0905108934073108
"4c07d11e-2b0c-851d-e053-ca3ca8c0ca7f",19.2749339334423,-0.177358176783335
"4c07d11e-2b44-851d-e053-ca3ca8c0ca7f",65.0259299685597,1.78940716766888
"4c07d11e-2b45-851d-e053-ca3ca8c0ca7f",44.1493283374655,0.891953993830776
"4c07d11e-2bb6-851d-e053-ca3ca8c0ca7f",44.9496212831114,0.926357363534416
"4c07d11e-2bb7-851d-e053-ca3ca8c0ca7f",34.7089462176681,0.486126405348282
"4c07d11e-28ea-851d-e053-ca3ca8c0ca7f",33.3782328120565,0.428921071336622
"4c07d11e-28eb-851d-e053-ca3ca8c0ca7f",34.5600156929219,0.479724109875256
"4c07d11e-28ec-851d-e053-ca3ca8c0ca7f",39.730007289003,0.701974141207398
"4c07d11e-2a7e-851d-e053-ca3ca8c0ca7f",43.8015142208444,0.877001996930934
"4c07d11e-2b09-851d-e053-ca3ca8c0ca7f",32.0973378053981,0.373857354099866
"4c07d11e-2b0a-851d-e053-ca3ca8c0ca7f",32.7452675094021,0.401710861081402
"4c07d11e-2a4f-851d-e053-ca3ca8c0ca7f",55.5809322337856,1.38338116095801
"4c07d11e-2af4-851d-e053-ca3ca8c0ca7f",53.3162196130396,1.28602462921807
"4c07d11e-2a5b-851d-e053-ca3ca8c0ca7f",46.8367356432527,1.00748152357882
"4c07d11e-2ae6-851d-e053-ca3ca8c0ca7f",37.734130309092,0.616174442489018
"4c07d11e-2ae7-851d-e053-ca3ca8c0ca7f",40.7546164756379,0.746020523024619
"4c07d11e-2ae8-851d-e053-ca3ca8c0ca7f",59.0047163294001,1.53056440262935
"4c07d11e-2ae9-851d-e053-ca3ca8c0ca7f",35.243517488316,0.509106806658953
"4c07d11e-2ac4-851d-e053-ca3ca8c0ca7f",47.3177138632086,1.02815804160959
"4c07d11e-2ac5-851d-e053-ca3ca8c0ca7f",43.5040105488127,0.864212769095323
"4c07d11e-2a82-851d-e053-ca3ca8c0ca7f",32.2158657247526,0.378952688067187
"4c07d11e-2b0b-851d-e053-ca3ca8c0ca7f",34.028524727685,0.456876126182947
"4c07d11e-2b03-851d-e053-ca3ca8c0ca7f",33.3345274799403,0.427042245955249
"4c07d11e-2aab-851d-e053-ca3ca8c0ca7f",36.1538162792549,0.548239159400327
"4c07d11e-2aac-851d-e053-ca3ca8c0ca7f",42.0003305249895,0.799571864715218
"4c07d11e-2aad-851d-e053-ca3ca8c0ca7f",46.5543935424824,0.995344068502467
"4c07d11e-2a78-851d-e053-ca3ca8c0ca7f",54.8849260471491,1.35346091951998
"4c07d11e-2a7f-851d-e053-ca3ca8c0ca7f",57.1379246396358,1.4503138831014
"4c07d11e-2a80-851d-e053-ca3ca8c0ca7f",45.1628274326991,0.935522769811284
"4c07d11e-2a81-851d-e053-ca3ca8c0ca7f",44.4203024152968,0.903602754988115
"4c07d11e-2a83-851d-e053-ca3ca8c0ca7f",50.0197679637232,1.14431521466104
"4c07d11e-2a8b-851d-e053-ca3ca8c0ca7f",25.0975874205796,0.0729487910139399
"4c07d11e-2af9-851d-e053-ca3ca8c0ca7f",46.6780438865159,1.00065960767211
"4c07d11e-2af8-851d-e053-ca3ca8c0ca7f",37.4529684025042,0.604087722155487
"4c07d11e-2ba8-851d-e053-ca3ca8c0ca7f",34.5278597756503,0.478341776173489
"4c07d11e-2b4e-851d-e053-ca3ca8c0ca7f",11.3483976347874,-0.518107848807323
"4c07d11e-28c5-851d-e053-ca3ca8c0ca7f",62.3721530973571,1.67532535886664
"4c07d11e-2add-851d-e053-ca3ca8c0ca7f",45.9740085573931,0.970394205678982
"4c07d11e-2ade-851d-e053-ca3ca8c0ca7f",38.4470752986885,0.646822857158785
"4c07d11e-2adf-851d-e053-ca3ca8c0ca7f",34.5243029613571,0.478188874167089
"4c07d11e-2ae0-851d-e053-ca3ca8c0ca7f",33.7413016191151,0.444528844046671
"4c07d11e-2ae1-851d-e053-ca3ca8c0ca7f",41.0054710710317,0.756804378404258
"4c07d11e-2aed-851d-e053-ca3ca8c0ca7f",46.1417513543109,0.977605211959723
"4c07d11e-2aee-851d-e053-ca3ca8c0ca7f",39.7550773639812,0.703051865386608
"4c07d11e-2aa2-851d-e053-ca3ca8c0ca7f",57.7025226631405,1.47458508859215
"4c07d11e-2aaf-851d-e053-ca3ca8c0ca7f",39.8746035480991,0.708190113229284
"4c07d11e-2adb-851d-e053-ca3ca8c0ca7f",36.0511270066776,0.543824704633115
"4c07d11e-2b04-851d-e053-ca3ca8c0ca7f",20.0291683617204,-0.144934792295894
"4c07d11e-2b39-851d-e053-ca3ca8c0ca7f",50.381973037997,1.15988585681972
"4c07d11e-2bbd-851d-e053-ca3ca8c0ca7f",28.2257637762635,0.207424308070913
"4c07d11e-2ac6-851d-e053-ca3ca8c0ca7f",30.3483755062109,0.298672139855472
"4c07d11e-2ac7-851d-e053-ca3ca8c0ca7f",53.5790718737342,1.29732424587884
"4c07d11e-2a57-851d-e053-ca3ca8c0ca7f",55.6550790153036,1.38656861768967
"4c07d11e-2ad0-851d-e053-ca3ca8c0ca7f",28.1125815268644,0.202558776278898
"4c07d11e-2ad1-851d-e053-ca3ca8c0ca7f",44.5683754031167,0.909968186260258
"4c07d11e-2ad2-851d-e053-ca3ca8c0ca7f",47.270035015264,1.02610840086015
"4c07d11e-2adc-851d-e053-ca3ca8c0ca7f",26.9768135371276,0.153733847531163
"4c07d11e-2cfc-851d-e053-ca3ca8c0ca7f",15.2266758273382,-0.351386601046971
"4c07d11e-2bbe-851d-e053-ca3ca8c0ca7f",27.1294984026376,0.160297536371442
"4c07d11e-2bbf-851d-e053-ca3ca8c0ca7f",45.3474891214409,0.943461093374481
"4c07d11e-2b3c-851d-e053-ca3ca8c0ca7f",35.4000267856595,0.515834901974378
